propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
107852401,https://img4.idealista.com/blur/480_360_mq/90/id.pro.es.image.master/f4/ee/31/1326252119.webp,Alex,47,1,178000.0,flat,sale,66.0,True,3,1,calle del Chimbo,Madrid,Madrid,Carabanchel,es,Abrantes,40.3837743,-3.7303221,False,https://www.idealista.com/inmueble/107852401/,"Agencia inmobiliaria de MADRID - zona CARABANCHEL - CAMINO VIEJO DE LEGANES - PLAZA ELÍPTICA - ABRANTES Vende vivienda situada en la primera planta para entrar a vivir en Calle del Chimbo de 66m2, compuesta por 3 Dormitorios, Salón, Cocina, 1 Baño y Patio de 12m2 y Balcón. Tiene varios puntos a destacar: - Espectacular patio de 12m2. - Muy luminoso. - Vivienda para entrar a vivir. - La cercanía del metro Abrantes y Opañel. - La cercanía a Plaza Elíptica a 10 minutos. Zona perfecta para las familias con zonas verdes en el entorno, bloque muy tranquilo A 20 MINUTOS A PIE DE MADRID RÍO. Fácil acceso a A42, M40, M30 Calle de Antonio López, Avenida de Andalucía, Hospital 12 de octubre, a 10 minutos del metro almendrales línea 3 (Villaverde - Moncloa), autobuses (47, 247 y 60 y búho Nº12 ). Zona con todos los servicios, supermercado próximo. PROXIMAMENTE TOUR VIRTUAL. AVISO LEGAL: Recordamos a nuestros Señores clientes que la información facilitada no constituye una auténtica oferta vinculante ni contractual. Este anuncio publicitario es provisional, y las fotografías y datos en él incluidos están sujetos a posibles modificaciones, consecuencia de exigencias comerciales, jurídicas, técnicas o por mandato expreso de la propiedad. La información aquí contenida procura reflejar una orientación sobre los inmuebles a la fecha de su publicación. La totalidad del contenido que aparece tiene carácter meramente informativo y aproximado, no teniendo, en modo alguno, carácter contractual. Tanto los datos, como las imágenes y planos pueden estar sujetos a cambios, por lo que le invitamos a que, si precisa una información más exacta y detallada, contacte con nosotros y le atenderemos a la mayor brevedad posible. Los contenidos tienen únicamente finalidad informativa y bajo ninguna circunstancia deben usarse ni considerarse como oferta de venta o financiación, solicitud de una oferta de compra o financiación, ni recomendación para realizar cualquier otra transacción, salvo que así se indique expresamente. La información y documentación a ofrecer de acuerdo con lo dispuesto en el Real Decreto 515/1989 (de 21 de abril, relativa a la protección de los consumidores en cuanto a la información a suministrar en la compraventa y arrendamiento de viviendas), será puesta a disposición de los potenciales compradores en las respectivas delegaciones territoriales gestoras del inmueble.  .",False,good,False,False,2697.0,False,False,False,False,[],False,False,178000.0,€,flat,"Abrantes, Madrid",Piso en calle del Chimbo,,,,,,
108724206,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f3/f9/25/1353695201.webp,OLIVO,54,,530000.0,chalet,sale,241.0,,4,3,calle del Olivo,Madrid,Colmenar Viejo,Centro,es,,40.6593983,-3.7724183,False,https://www.idealista.com/inmueble/108724206/,"GESTIÓN PATRIMONIAL OFRECE chalét adosado de 241 m² construidos, según catastro, muy cuidado, con excelente distribución en tres plantas más sótano, en Colmenar Viejo, municipio situado en la Comunidad de Madrid, con buena calidad de vida y entorno agradable para residir, rodeado de naturaleza, servicios y comodidades. Según su distribución actual, la vivienda dispone de: Primera planta: Acceso hall de entrada, un cuarto de baño, amplio salón-comedor, con salida a un agradable patio ajardinado, muy luminoso; cocina independiente amueblada, con una despensa.  Desde esta planta, a través de la escalera interior, se accede a la planta sótano: Amplia zona de garaje, con entrada de acceso independiente mediante puerta automática, con VADO permanente y espacio disponible para cuatro coches; un trastero, de unos veinte metros y otro patio interior. Planta segunda: Un pequeño hall que da acceso a cuatro dormitorios y dos cuartos de baño, uno en suite con el dormitorio principal. Tercera planta: Gran buhardilla, que puede ser utilizada como un acogedor espacio de trabajo, sala de estar o habitación adicional, con zona de almacenamiento. Todas las estancias de la vivienda son amplias y luminosas. En cuanto sus las calidades, consta de ventanas de climalit blancas, suelos de parqué y porcelánicos, cocina amueblada, grandes armarios empotrados, puertas de roble, pintura gotelé, calefacción individual de gas natural.  Ubicado en una zona céntrica, cercana a todo tipo de comercios y servicios (supermercados, bancos, farmacias, centros de salud, centros educativos …), pero tranquila donde poder disfrutar del jardín y la vivienda con todas las comodidades. Centros educativos cerca, como son: CEIP Tirso de Molina, CEIP San Andrés, IES Colmenar II, entre otros. La ubicación es inmejorable, con acceso rápido a M-607 y M-40 y excelentes conexiones por transporte público, autobuses interurbanos desde Plaza de Castilla ( 725,726, N-702 ) lo que facilita los desplazamientos tanto a Madrid como a los alrededores; estación de Cercanías Renfe (C-4). Gestión Patrimonial, agencia inmobiliaria con más de 20 años de experiencia, les ofrece asesoramiento jurídico, fiscal y financiero, realizando un seguimiento personalizado durante todo el proceso de compraventa.",False,good,False,,2199.0,False,False,False,False,[],False,False,530000.0,€,chalet,"Centro, Colmenar Viejo",Chalet adosado en calle del Olivo,True,True,terracedHouse,,,
104565759,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ba/4c/4d/1281436466.webp,camporea_6viviendas,8,,199900.0,chalet,sale,583.0,,12,6,Campo Real,Madrid,Campo Real,,es,,40.3380293,-3.3836806,False,https://www.idealista.com/inmueble/104565759/,"Venta en el centro de Campo Real:  Vivienda en esquina para rehabilitar o para hacer 6 VIVIENDAS Y 6 GARAJES DE OBRA NUEVA según estudio de viabilidad. Aportamos estudio reciente de arquitecto y topógrafo. 230 metros cuadrados de solar y fachada a dos calles. Ideal para construir pisos con garaje o transformar en una acogedora casa rural con patio. ¡Excelente potencial para inversionistas o amantes de la vida rural! Ubicada estratégicamente, esta propiedad en el centro de Campo Real se encuentra a corta distancia de Arganda del Rey, a tan solo X kilómetros, facilitando el acceso a sus servicios y comodidades. Además, la cercanía a Madrid, a aproximadamente Y kilómetros, la convierte en una opción ideal para aquellos que buscan la combinación perfecta entre tranquilidad rural y conexión con la capital. Las excelentes comunicaciones incluyen acceso rápido a carreteras principales, facilitando el desplazamiento hacia Arganda del Rey, Madrid y otras áreas circundantes. La proximidad a estaciones de transporte público también brinda opciones adicionales para aquellos que prefieren el transporte colectivo. Esta propiedad no solo ofrece un espacio encantador en el corazón de Campo Real, sino que también destaca por su conveniente accesibilidad y las posibilidades que brinda su ubicaciónestratégica. Distancia de Campo Real a Arganda12km 8 km a la radial 3 25 km a Madrid. [IW].",False,renew,False,,343.0,True,False,False,False,[],False,False,199900.0,€,chalet,Campo Real,Chalet adosado,,,terracedHouse,,,
108907821,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4e/8f/1b/1358576316.webp,1372,21,,179000.0,chalet,sale,164.0,,3,1,calle de la Sierra de Albarracín,Madrid,Carabaña,,es,,40.2617906,-3.2357339,False,https://www.idealista.com/inmueble/108907821/,"Nuevo Hogar Asesores vende ¡ Oportunidad! Vivienda unifamiliar independiente para reformar a la venta en del municipio de Carabaña, Madrid. La vivienda consta de una planta y está distribuida en salón-comedor, tres dormitorios, cocina, cuarto de baño, terraza y vestíbulo. Además la vivienda cuenta con garaje y jardín. Cuenta con suelos de gres, armarios empotrados.. . Precisa reforma integral para entrar a vivir, pero ofrece muchas posibilidades. Buenas comunicaciones por carretera (M-204). A menos de treinta minutos en coche del centro de Arganda del Rey que cuenta con todo tipo de servicios e infraestructuras como centros educativos, comercios, supermercados, farmacias, zonas verdes.. . SIN COMISIÓN.",False,renew,False,,1091.0,False,False,False,False,[],False,False,179000.0,€,chalet,Carabaña,Chalet en calle de la Sierra de Albarracín,True,True,,,,
108757171,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/10/4b/7f/1354211363.webp,,17,bj,360000.0,flat,sale,84.0,False,3,3,calle de Bravo Murillo,Madrid,Madrid,Tetuán,es,Berruguete,40.4585577,-3.6995317,False,https://www.idealista.com/inmueble/108757171/,"Piso con encanto reformado, junto a la salida del metro TETUAN con 3 habitaciones, 3 baños y 2 patios interiores Te presentamos esta estupenda planta baja en venta, una vivienda amplia y funcional, ideal tanto para vivir como para invertir. Cuenta con: 3 habitaciones espaciosas, perfectas para familias o para destinar al alquiler. 3 baños completos, uno de ellos en suite, que garantizan comodidad e independencia. Salón-comedor con cocina americana, un espacio diáfano que invita a disfrutar y compartir momentos. 2 patios interiores privados, que aportan luz natural y múltiples posibilidades: zona chill-out, lavandería o espacio verde. Reforma integral realizada hace 5 años, con instalaciones actualizadas y acabados modernos. Ubicado en una zona tranquila y bien comunicada, este piso bajo combina el confort de una vivienda reformada con la ventaja de contar con amplios espacios exteriores privados. ¡Ideal para entrar a vivir o como inversión con alta rentabilidad!",True,good,False,True,4286.0,False,False,False,False,[],False,False,360000.0,€,flat,"Berruguete, Madrid",Piso en calle de Bravo Murillo,,,,,,
108533846,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/29/02/fc/1347734392.webp, 108533846,5,5,685000.0,flat,sale,173.0,True,5,2,calle de Santa Engracia,Madrid,Madrid,Chamberí,es,Nuevos Ministerios-Ríos Rosas,40.4451856,-3.7051114,False,https://www.idealista.com/inmueble/108533846/,"Comercialización en EXCLUSIVA de la NUDA PROPIEDAD de una vivienda que destaca por sus cuatro ventanas con maravillosas vistas.  Oportunidad de inversión en Chamberí, un distrito muy demandado con una indiscutible onda expansiva de revalorización de todos sus rincones.  ¡IMPORTANTE! - El comprador adquiere la propiedad, pero el actual propietario conserva el derecho de uso y disfrute de la vivienda. - Sólo para inversores, a los que se le informará de las condiciones en las que el usufructuario renunciaría al usufructo.  Actualmente el inmueble de 173 m2 construidos ofrece un gran potencial de redistribución para personalizar completamente el espacio en el futuro. La finca bien conservada dispone de portero físico, ascensor y sólo dos viviendas por planta.  El entorno ofrece tranquilidad sin renunciar a una vibrante vida urbana albergando restaurantes y cafeterías, una gran variedad de comercios locales así como su proximidad a El Corte Ingles de Castellana. También la zona invita al esparcimiento al aire libre en los parques de Canal/Santander y en el de Ríos Rosas. La zona está bien comunicada por Metro, numerosas líneas de autobús y fácil acceso a la M30 y A6.",False,renew,False,True,3960.0,True,False,False,False,[],False,False,685000.0,€,flat,"Nuevos Ministerios-Ríos Rosas, Madrid",Piso en calle de Santa Engracia,,,,,,
108853116,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/aa/ab/1f/1357038408.webp,,30,1,358000.0,flat,sale,62.0,True,2,1,AV DONOSTIARRA,Madrid,Madrid,Ciudad Lineal,es,Concepción,40.4352711,-3.655449,False,https://www.idealista.com/inmueble/108853116/,"Esta acogedora vivienda se encuentra en la primera planta de un edificio que cuenta con portero físico, lo que garantiza seguridad y comodidad.   La propiedad dispone de dos dormitorios, un salón con cocina integrada y un baño completo.   Aunque necesita una reforma, ofrece una excelente oportunidad para que los nuevos propietarios la adapten a su gusto y necesidades. Además, la vivienda incluye un cuarto trastero, ideal para almacenamiento adicional.  Es perfecta para personas que buscan su primera vivienda o INVERSORES que desean personalizarla a su estilo. La ubicación es inmejorable, con vistas a Donostiarra y todos los servicios cercanos, como metro, autobuses, y más. ¡No pierdas la oportunidad de visitarla! . Concrete una visita lo antes posible y piense que de no actuar rápido puede perder su oportunidad.",False,renew,False,True,5774.0,False,False,False,False,[],False,False,358000.0,€,flat,"Concepción, Madrid",Piso en Av Donostiarra,,,,,,
108901335,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/31/b0/db/1358388654.webp,1770,16,3,220000.0,flat,sale,86.0,True,3,1,calle Félix Rodríguez de la Fuente,Madrid,Algete,,es,,40.5931308,-3.497619,False,https://www.idealista.com/inmueble/108901335/,"Ideal para vivir o invertir Te presentamos una excelente oportunidad para adquirir una vivienda en Algete, una localidad en continuo crecimiento, muy bien comunicada con Madrid y con una alta demanda de alquileres, lo que convierte esta propiedad en una opción muy interesante tanto para familias como para inversores. La vivienda se encuentra en un edificio con ascensor construido en 1981, y está ubicada en una zona tranquila y consolidada del municipio. Se trata de una tercera planta exterior, muy luminosa y bien conservada, con una superficie construida de 86 m² según Catastro. Al entrar nos encontramos con un hall de entrada que da paso a un pasillo distribuidor. Desde ahí accedemos a un amplio salón-comedor con salida a una agradable terraza, una cocina independiente, un cuarto de baño completo y tres dormitorios de buen tamaño. La vivienda se encuentra en buen estado general, lista para entrar a vivir o para realizar pequeñas actualizaciones al gusto. Cuenta con suelos de parquet, ventanas de aluminio con acristalamiento climalit que garantizan un buen aislamiento, y dispone de instalación para calefacción con preinstalación de gas natural, a falta solo de instalar la caldera. Algete es una de las poblaciones más demandadas del norte de Madrid por su equilibrio entre calidad de vida y cercanía a la capital. Está muy bien comunicada mediante la A-1 y la M-103, y dispone de varias líneas de autobuses que enlazan directamente con Plaza Castilla. Además, cuenta con todos los servicios necesarios: colegios públicos y concertados, centros de salud, supermercados, instalaciones deportivas, zonas verdes y una amplia oferta de comercios y restauración. Por su ubicación, características y precio, esta vivienda es también una excelente opción para inversores, ya que la zona cuenta con una elevada demanda de arrendamientos y buena rentabilidad en el mercado del alquiler.",False,good,False,True,2558.0,False,False,False,False,[],False,False,220000.0,€,flat,Algete,Piso en calle Félix Rodríguez de la Fuente,,,,,,
108777582,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c3/42/85/1355897494.webp,,27,2,2200000.0,flat,sale,189.0,True,3,3,calle de José Ortega y Gasset,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.431172,-3.6729491,False,https://www.idealista.com/inmueble/108777582/,"Luminoso piso exterior con terraza, garaje y trastero Te presentamos una vivienda que combina a la perfección funcionalidad, amplitud y calidez. Reformada íntegramente en una obra reciente llevada a cabo por sus actuales propietarios, esta casa ha sido transformada con criterio, materiales de calidad y un gusto impecable. El corazón del hogar es un acogedor salón-comedor que se abre hacia una terraza privada y agradable, perfecta para disfrutar de comidas al aire libre, momentos de relax o simplemente dejarse envolver por la tranquilidad del entorno. Desde aquí también se accede a una amplia cocina independiente, completamente reformada y diseñada para quienes disfrutan del espacio, la organización y el placer de cocinar. Un práctico aseo de cortesía añade funcionalidad a la zona de día, cuidando cada necesidad del día a día La zona de descanso ofrece privacidad y comodidad: cuenta con tres dormitorios dobles, todos en suite, un lujo que aporta independencia a cada miembro del hogar o permite recibir visitas con total confort. Esta vivienda no es solo un lugar para vivir, es una oportunidad para disfrutar de un hogar pensado con cariño, listo para entrar a vivir y con una base sólida para que cada rincón hable de ti. Ven a descubrirla. Porque algunas casas no necesitan presentación, solo sentirse.",False,good,False,True,11640.0,False,False,False,False,[],False,False,2200000.0,€,flat,"Lista, Madrid",Piso en calle de José Ortega y Gasset,True,True,,,,
107752454,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/06/5c/05/1322284779.webp,RP27,7,3,1595000.0,flat,sale,150.0,True,3,3,Barrio Chueca-Justicia,Madrid,Madrid,Centro,es,Chueca-Justicia,40.4268181,-3.6971153,False,https://www.idealista.com/inmueble/107752454/,"Belton Real Estate ofrece piso con una superficie de 150 metros cuadrados, ubicado en una tercera planta exterior con balcones a la calle y ventanas a través de los cuales entra gran luminosidad.  La vivienda se vende para reformar y cuenta con tres habitaciones, tres baños, cocina, salón y comedor.  La finca clásica dispone de ascensor.  Su ubicación en la histórica zona de Centro - Justicia, ofrece una variedad de opciones comerciales, gastronómicas, y culturales, diferentes sitios de entretenimiento y excelente comunicación con toda la ciudad a través de líneas de metro y autobús.  Aproximadamente un 30 % de los inmuebles que tenemos en esta zona solo están anunciados en nuestra web por expreso deseo de los propietarios. Para verlos pinche por favor en el enlace adicional ubicado en la parte final del anuncio y encuentra el piso que estás buscando.",False,renew,False,True,10633.0,False,False,False,False,[],False,False,1595000.0,€,flat,"Chueca-Justicia, Madrid",Piso,,,,,,
93846787,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/87/d6/ba/873371525.webp,fc/240/fg,13,3,1800000.0,flat,sale,240.0,True,9,2,calle Fuencarral,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.422893,-3.7030203,False,https://www.idealista.com/inmueble/93846787/,"Precioso piso situado en un edificio protegido de principios del siglo XX, en la parte peatonal de la calle Fuencarral, a pocos metros de la Gran Vía. En una de las zonas más comerciales de la capital con tiendas de diseño y las firmas más importantes y representativas de moda, belleza y accesorios.  Hay dos viviendas por planta. El piso tiene 240 m2, techos altos de 3,10 m con molduras de escayola en la habitaciones principales, tres chimeneas de mármol. Amplio recibidor. Tres grandes espacios (60 m2) situados en la parte delantera de la vivienda con balcón y mirador, y vistas a la calle. Pasillo de 22 m. Seis habitaciones que dan a un patio de manzana. Habitación de armarios. Cuarto de baño y aseo. Cocina.  Buhardilla trastero. Reforma con muchas posibilidades.",False,renew,False,True,7500.0,True,False,False,False,[],False,False,1800000.0,€,flat,"Malasaña-Universidad, Madrid",Piso en calle Fuencarral,,,,,,
105157096,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/67/a0/35/1243529458.webp,FARDS,6,4,1390000.0,flat,sale,153.0,True,3,3,Barrio Goya,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4248263,-3.6705367,False,https://www.idealista.com/inmueble/105157096/,"Belton Real Estate ofrece amplia vivienda totalmente reformada y amueblada, con una superficie de 153 metros cuadrados, en una cuarta planta exterior con terraza.  El luminoso piso consiste en tres habitaciones, tres baños, cocina y salón - comedor.  La finca cuenta con ascensor. Se ubica en la exclusiva zona de Salamanca - Goya, con todos los servicios a su alrededor, centros comerciales, tiendas de lujo, restaurantes, cafeterías, y excelente conexión de transporte público.",False,good,False,True,9085.0,False,False,False,False,[],False,False,1390000.0,€,flat,"Goya, Madrid",Piso,,,,,,
103847076,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b7/3f/14/1202053123.webp,GP50,8,2,890000.0,flat,sale,100.0,True,2,2,Barrio Goya,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4255265,-3.6775085,False,https://www.idealista.com/inmueble/103847076/,"Belton Real Estate ofrece esta maravillosa vivienda reformada integralmente, se ha cuidado cada detalle para ofrecer una experiencia única que podrás apreciar en persona durante tu visita. Esta es una magnífica oportunidad para estrenar un piso con una distribución excelente, abundante luz natural, varias orientaciones y ventilación cruzada. Se ha buscado brindar calidez, calidad y un aprovechamiento óptimo de los espacios, características que son una marca distintiva de nuestros proyectos. La vivienda se encuentra ubicada en el prestigioso Barrio de Salamanca. Además, cuenta con servicios de un portero físico, acceso sin barreras arquitectónicas y ascensor. La propiedad está situada en la segunda planta exterior. Con sus 100 m² construidos, que incluyen zonas comunes, disfrutarás de amplitud en todas las estancias. Aproximadamente un 30 % de los inmuebles que tenemos en esta zona solo están anunciados en nuestra web por expreso deseo de los propietarios. Para verlos pinche por favor en el enlace adicional ubicado en la parte final del anuncio y encuentra el piso que estás buscando.",False,good,False,True,8900.0,False,False,False,False,[],False,False,890000.0,€,flat,"Goya, Madrid",Piso,,,,,,
108232459,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/58/82/c9/1337874349.webp,VcG2,25,2,390000.0,studio,sale,50.0,False,0,1,calle del Caballero de Gracia,Madrid,Madrid,Centro,es,Sol,40.4208905,-3.7010542,False,https://www.idealista.com/inmueble/108232459/,"Contacto Visitas: WhatsApp y llamadas  6Seis 0Cero 9Nueve 8Ocho 5Cinco 0Cero 5Cinco 5Cinco 8Ocho  (Iker Senra) Euro House Real Estate le ofrece este impresionante apartamento en una finca representativa a escasos metros de Gran Vía, listo para entrar a vivir! La vivienda cuenta con un amplio salón-comedor-dormitorio (TIPO ESTUDIO), una cocina independiente, un baño completo, un vestíbulo de entrada y un pequeño balcón a patio ajardinado. Dispone de aire acondicionado bomba Frio/Calor, complementado por un sistema de aire. La puerta original de la propiedad ha sido conservada, techos altos, aportando un toque de elegancia. La ventana-semi balcón respeta la estética original del edificio. Cuenta con armario empotrado, y los suelos son de tablas de madera. Además, la propiedad se deja completamente amueblada. El portal y las escaleras originales del edificio han sido restaurados, e incluye un ascensor y un portero. Este edificio es una construcción de 1905 Gastos de comunidad: 125€/mes  IBI ANUAL: 219,84€ M2 Catastro: 42 M2 Escritura: 50  Contacto Visitas: WhatsApp y llamadas  6Seis 0Cero 9Nueve 8Ocho 5Cinco 0Cero 5Cinco 5Cinco 8Ocho  (Iker Senra).",True,good,False,True,7800.0,False,False,False,False,[],False,False,390000.0,€,flat,"Sol, Madrid",Estudio en calle del Caballero de Gracia,,,studio,,,
108826877,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/76/4a/a4/1356275197.webp,,19,bj,505000.0,flat,sale,90.0,True,2,2,calle de Monteleón,Madrid,Madrid,Chamberí,es,Trafalgar,40.4301772,-3.7058539,False,https://www.idealista.com/inmueble/108826877/,"Se Vende: Precioso Bajo Exterior en el Corazón de Chamberí Descubra la oportunidad de vivir en uno de los mejores barrios de Madrid con este magnífico bajo exterior, perfecto para aquellos que buscan comodidad y estilo. Este impecable piso cuenta con dos amplias habitaciones, cada una equipada con un enorme armario empotrado que ofrece un espacio de almacenaje excepcional. La vivienda dispone de dos cuartos de baño, un luminoso salón y una cocina semi integrada que proporciona un ambiente acogedor. La habitación principal incluye un baño en suite pequeño pero completo, ideal para su privacidad y comodidad. Este piso ha sido reformado integralmente, con mejoras en fontanería, electricidad, paredes lisas y suelos, garantizando que está listo para entrar a vivir sin necesidad de realizar ninguna reforma adicional. Situado en una zona vibrante, disfrutarás de la cercanía a supermercados, bancos, bares, restaurantes, farmacias, dentistas, centros de salud y parques. Además, el excelente acceso al transporte público, con las estaciones de metro de Bilbao y San Bernardo a tan solo 2 minutos al día, facilita tus desplazamientos por la ciudad. No deje pasar la oportunidad de visitar este hermoso apartamento que podría convertirse en su nuevo hogar. Si necesita financiación, estamos aquí para ayudarle, ofreciendo opciones que llegan hasta el 100% del valor de la vivienda. ¡Llame y conciérte su visita hoy mismo! No se arrepentirá.",True,good,False,True,5611.0,False,False,False,False,[],False,False,505000.0,€,flat,"Trafalgar, Madrid",Piso en calle de Monteleón,,,,,,
108778002,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/bb/cd/89/1354842209.webp,1361,21,3,2399000.0,flat,sale,365.0,True,8,9,calle de Atocha,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4157742,-3.7019217,False,https://www.idealista.com/inmueble/108778002/,"The New Madrid te presenta una propiedad de categoría premium en Atocha, en el corazón de Madrid. Ubicada en una tercera planta exterior con 4 balcones, esta impresionante vivienda de 365 m² catastrales ofrece 8 dormitorios, 8 baños completos, un aseo, cocina equipada, cuarto de lavado y se entrega amueblada. La finca cuenta con portero y calefacción central. Una oportunidad única para invertir en un espacio amplio y versátil, ideal tanto para residencia privada como para explotación de alojamiento de alto nivel en una zona en constante crecimiento. Precio: 2.399. 000 € Contáctanos para más detalles o para organizar una visita. The New Madrid, Luxury Real Estate.",False,good,False,True,6573.0,True,False,False,False,[],False,False,2399000.0,€,flat,"Huertas-Cortes, Madrid",Piso en calle de Atocha,,,,,,
108703773,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f5/42/05/1352631465.webp,1831TN,11,2,220000.0,duplex,sale,74.0,True,2,2,"calle San Roque, 34 -54",Madrid,Algete,,es,,40.5969297,-3.4939043,True,https://www.idealista.com/inmueble/108703773/,"INMOBILIARIA TÉCNICA NORTE VENDE ESPECTACULAR APARTAMENTO DÚPLEX REFORMADO EN EL CENTRO DE ALGETE ¡Una joya única en pleno centro de Algete! Este moderno apartamento dúplex de 75 m² construidos ha sido completamente reformado con gusto. Distribuido en dos cómodas plantas, ofrece estilo, funcionalidad y un espacio exterior que lo convierte en una vivienda muy especial. En la planta principal, te recibe un acogedor salón con acceso directo a un fantástico patio comunitario de uso privativo de 25 m² con porche, ideal para disfrutar del aire libre todo el año. La cocina, de diseño contemporáneo, se entrega equipada con electrodomésticos nuevos. Además, en esta planta encontrarás un aseo de cortesía perfectamente integrado. La planta superior alberga una impresionante suite de unos 30 m² con baño completo incorporado, así como una estancia adicional perfecta como vestidor, despacho o zona de almacenaje, con posibilidad de sacar otra habitación. (Actualmente tiene una habitación) Características destacadas: Patio comunitario de uso privativo de 25 m² con porche Vivienda muy luminosa Suelos de tarima Paredes en estuco Puertas lacadas en blanco Ventanas Climalit Agua caliente por termo eléctrico Climatización por aire acondicionado con bomba de frío y calor Ubicación privilegiada, a un paso de todos los servicios, comercios, transporte y zonas verdes. Perfecta tanto para vivir como para invertir. ¡No dejes pasar esta oportunidad única! Contamos con un departamento financiero, en el cual puedes obtener un asesoramiento sin compromiso y sin coste para conocer tus posibilidades y tener mejores opciones y garantías a la hora de comprar. Según el perfil del cliente conseguimos financiación del 80%, el 90% y hasta el 100%. Tenemos a tu disposición personal para llevar a cabo dicho asesoramiento financiero para que te puedan dar más información.  ref: 1831TN.",False,good,False,False,2973.0,False,False,False,False,[],False,False,220000.0,€,flat,Algete,"Dúplex en calle San Roque, 34 -54",,,duplex,,,
108719640,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/01/e6/fc/1353103692.webp,1833TN,18,,450000.0,chalet,sale,208.0,,4,3,"avenida de Juan Carlos I, 14",Madrid,Ajalvir,,es,,40.5328486,-3.482725,True,https://www.idealista.com/inmueble/108719640/,"INMOBILIARIA TÉCNICA NORTE VENDE - EXCLUSIVO CHALET ADOSADO EN URBANIZACIÓN PRIVADA CON PISCINA EN AJALVIR Descubre este encantador chalet adosado de cuatro plantas, ubicado en una tranquila y cuidada urbanización residencial con zonas comunes y piscina comunitaria.  Distribución de la vivienda:  Planta principal: Accedemos a través de un acogedor recibidor que da paso a un amplio salón independiente con chimenea, ideal para disfrutar en invierno. Desde aquí se accede a una terraza acristalada de 20m² con vistas al jardín privado de 80m². En esta misma planta encontramos una cocina completamente amueblada y un aseo con ventana.  Primera planta: Dispone de cuatro dormitorios, todos ellos con armarios empotrados vestidos. La habitación principal es tipo suite, con baño incorporado y plato de ducha. Además, hay un segundo baño completo también con ducha, que da servicio al resto de dormitorios.  Buhardilla (tercera planta): Se trata de una amplia estancia diáfana y muy luminosa, ideal como dormitorio principal, sala de juegos, despacho o zona de descanso. Dispone de baño completo en suite y puerta de acceso, lo que le otorga total privacidad respecto al resto de la vivienda.  Planta sótano: Amplio garaje con capacidad para dos vehículos, aseo y trastero.  Características adicionales: Aire acondicionado con bomba de frío/calor en toda la vivienda (excepto en una habitación). Adaptada para personas con movilidad reducida: silla elevadora desde la entrada hasta el interior, y otra desde la planta principal a la primera planta. Carpintería interior de roble Suelos de tarima flotante Ventanas Climalit Calefacción individual por gas natural Paredes con gotelé Chimenea en salón Terraza acristalada de 20m² con vistas al jardín privado Ubicación: Urbanización cerrada, segura y familiar, con zonas verdes, parque infantil y piscina comunitaria. Perfecta para quienes buscan tranquilidad sin renunciar a servicios y buena comunicación. No pierdas la oportunidad de vivir en una casa cómoda, luminosa y con espacios amplios para toda la familia. ¡Llámanos para concertar tu visita!  ref: 1833TN.",False,good,False,,2163.0,False,False,False,False,[],False,False,450000.0,€,chalet,Ajalvir,"Chalet adosado en avenida de Juan Carlos I, 14",True,True,terracedHouse,,,
